Dorothy Stevens,0.97,0.67,2,147,2,0,0,0,sales,medium
Stephen Pope,0.79,0.56,4,177,3,0,0,0,sales,high
Vanessa Bynum,0.64,0.45,3,135,6,0,0,0,sales,low
Thomas Wilson,0.84,0.76,5,243,3,0,0,0,sales,medium
Richard Gleason,0.94,0.57,3,166,4,0,0,0,sales,medium
Steven Brown,0.7,0.79,4,194,3,0,0,0,sales,medium
Andrew Mora,0.64,1.0,4,201,2,0,0,0,sales,medium
Charlene Henderson,0.56,0.88,4,248,2,0,0,0,sales,medium
John Kuechler,0.32,0.81,5,111,4,0,0,0,sales,medium
Scott Fitch,0.75,0.72,5,174,3,0,0,0,sales,medium
Gabrielle Johnson,0.78,0.58,3,241,3,1,0,0,sales,medium
Anna Ignacio,0.7,0.49,4,173,3,0,0,0,sales,medium
Amy Bastian,0.21,0.39,6,132,5,0,0,0,accounting,medium
Raymond Whitt,0.64,0.96,3,274,3,0,0,0,accounting,low
Wallace Morrison,0.54,0.52,3,115,3,0,0,0,accounting,low
Edward Gose,0.79,0.98,4,170,3,0,0,0,hr,low
Edward Jordan,0.91,0.58,3,172,3,0,0,0,hr,low
Douglas Talaga,0.76,0.73,4,148,2,1,0,0,hr,low
Gregory Moore,0.77,0.95,3,246,3,0,0,0,hr,low
Mathew Pitts,0.92,0.88,4,151,3,0,0,0,technical,low
Susan Davis,0.53,0.57,5,141,3,1,0,0,technical,high
Eunice Carls,0.44,0.52,3,269,4,0,0,0,technical,low
Tiffany Fenster,0.54,0.52,5,170,4,0,0,0,technical,high
Earle Dunlap,0.93,0.5,2,135,3,0,0,0,technical,high
Lorie Turner,0.67,0.68,4,254,3,0,0,0,technical,low
Carlton Carpenter,0.66,0.99,3,228,2,0,0,0,technical,low
Victor Sconiers,0.7,0.6,3,266,2,0,0,0,technical,high
Pamela Ramirez,0.79,0.57,4,152,3,0,0,0,technical,low
Richelle Ruch,0.5,0.75,5,178,6,0,0,0,technical,medium
Craig Gailey,1.0,0.75,3,237,3,0,0,0,technical,high
Tracy Rico,0.61,0.52,5,255,3,0,0,0,support,medium
Cora Riccio,0.72,0.5,4,245,3,0,0,0,support,medium
Charles Clanton,0.78,0.95,3,155,3,1,0,0,support,medium
Tina Mercer,0.87,0.84,5,216,3,1,0,0,support,medium
Kimberly Hinojosa,0.57,0.58,3,251,2,0,0,0,support,high
Patrick Ramsey,0.85,0.96,2,260,3,0,0,0,support,medium
Patricia Allen,0.83,0.67,5,132,2,1,0,0,support,medium
Thomas Moua,0.4,0.37,3,169,3,1,0,0,support,medium
Harriet Wurdeman,0.91,0.69,4,259,3,0,0,0,support,high
Nohemi Aker,0.48,0.98,3,257,2,0,0,0,support,medium
Judy Moore,0.94,0.58,5,190,3,1,0,0,support,high
Oliver Gaffney,0.65,0.76,4,171,4,0,0,0,technical,low
Pearl Tointon,0.54,0.49,4,190,3,0,0,0,technical,medium
James Sallade,0.76,0.81,5,270,4,0,0,0,technical,medium
Jeffery Feeney,0.88,0.59,4,227,3,0,0,0,management,medium
Charles Peak,0.9,0.55,3,195,3,0,0,0,IT,medium
Thelma Hernandez,0.64,0.75,3,169,3,0,0,0,IT,low
Valeri Thomas,0.74,0.75,4,169,4,0,0,0,IT,low
Lois Osorio,0.45,0.54,2,184,2,0,0,0,IT,low
Clifford Mccurry,0.61,0.62,3,240,3,0,0,0,IT,low
Nicholas Price,0.16,0.97,6,282,4,0,0,0,product_mng,low
Michael Joyner,0.67,0.74,3,226,3,0,0,0,product_mng,low
Lashawn Rodriguez,0.74,0.74,2,254,3,0,0,0,product_mng,low
Mary Huggins,0.53,0.57,4,250,3,1,0,0,product_mng,low
Charles Jastrebski,0.75,0.98,3,143,2,0,0,0,IT,low
Wayne Brown,0.76,0.98,4,258,3,0,0,0,RandD,low
Olga Thomas,0.72,0.72,5,265,3,0,0,0,RandD,high
John Obermeyer,0.65,0.54,6,181,4,0,0,0,RandD,low
Trudy Popielarczyk,0.69,0.66,4,178,3,0,0,0,RandD,low
Diane Vega,0.7,0.74,3,194,3,0,0,0,RandD,low
Larry Wilson,0.66,0.84,4,253,4,0,0,0,marketing,low
Joy Meier,0.13,0.48,3,210,3,0,0,0,sales,high
Patricia Cruz,0.67,0.53,3,264,2,0,0,0,accounting,low
June Ortiz,0.99,0.7,3,219,3,0,0,0,support,low
Virgil Carpenter,0.51,0.86,3,198,2,0,0,0,technical,low
Sharon Carter,0.61,0.7,4,161,3,1,0,0,management,high
Dolores Batz,0.9,0.6,3,255,4,1,0,0,marketing,low
Thomas Palacios,0.61,0.62,4,233,3,0,0,0,marketing,medium
Kirk Clasby,0.15,0.89,3,251,4,0,0,0,marketing,high
Margaret Calderon,0.53,0.85,5,268,3,1,0,0,sales,medium
Louis Sanders,0.41,0.48,3,135,3,0,0,0,sales,high
Jennifer Mcintyre,0.9,0.64,4,201,2,1,0,0,sales,medium
Terry Green,0.67,0.9,5,171,3,0,0,0,sales,medium
Miranda Shawgo,0.22,0.7,4,225,4,0,0,0,sales,medium
Norma Compton,0.35,0.56,3,144,3,0,0,0,sales,medium
Kelly Harris,0.66,0.96,4,185,2,1,0,0,sales,medium
William Ainsley,0.63,0.82,5,275,3,1,0,0,sales,medium
Anthony Arbuckle,0.89,0.67,3,269,3,0,0,0,sales,medium
Charles Dorris,0.88,0.75,4,201,2,0,0,0,sales,medium
Angela Watson,0.73,0.6,4,166,3,0,0,0,sales,high
Carla Johnson,1.0,0.83,4,280,4,1,0,0,sales,low
June Johnson,0.99,0.89,4,254,3,1,0,0,sales,medium
Kenneth Johnson,0.12,0.84,5,230,4,0,0,0,sales,medium
Mary Mitchell,0.64,0.43,5,269,3,0,0,0,sales,medium
Olivia Ganley,0.65,0.72,3,248,4,0,0,0,sales,medium
Roberto Hilderbrandt,0.56,0.57,4,161,3,0,0,0,sales,medium
Shirley Hittle,0.88,0.62,4,237,2,0,0,0,sales,medium
Francis Copeland,0.54,0.68,3,144,5,0,0,0,sales,medium
Casey Blackwell,0.77,0.8,2,255,2,1,0,0,accounting,medium
Marcus Williams,0.66,0.67,5,148,3,0,0,0,accounting,medium
Theresa Bordelon,0.54,0.65,3,185,2,0,0,0,accounting,high
Jenice Rankin,0.14,0.43,2,238,3,0,0,0,hr,low
Joseph Dunn,0.85,0.69,5,273,3,1,0,0,hr,low
Debbie Welch,0.9,0.66,3,256,4,0,0,0,hr,low
Charles Hyland,0.81,0.79,4,177,2,0,0,0,hr,high
Ladonna Callahan,0.14,0.76,5,215,4,0,0,0,technical,low
William Strunk,0.94,0.96,4,270,3,1,0,0,technical,low
Hong Wenzel,0.69,0.82,4,272,2,0,0,0,technical,low
Robert Brezenski,0.66,0.67,4,268,2,0,0,0,technical,high
Eugene Miranda,0.75,0.61,4,272,2,0,0,0,technical,low
John Finley,0.53,0.61,4,182,3,0,0,0,technical,low
Edgar Miers,0.91,0.82,6,280,3,0,0,0,technical,low
James Meluso,0.93,0.61,4,205,3,0,0,0,technical,low
Mary Rendall,0.89,0.91,3,264,3,1,0,0,technical,low
Adrian Williams,0.84,0.79,2,150,3,0,0,0,technical,low
Mario Eastwood,0.94,0.86,3,150,2,0,0,0,technical,low
Alice Floyd,1.0,0.86,4,195,4,0,0,0,support,medium
Marcus Kingsbury,0.79,0.68,5,272,3,0,0,0,support,medium
Karen Pape,0.62,0.61,3,171,3,0,0,0,support,medium
John Hernandez,0.45,0.43,4,253,4,0,0,0,support,medium
Derrick Mcdonald,0.54,0.48,3,158,2,0,0,0,support,medium
Frank Ford,0.13,0.97,3,156,2,0,0,0,support,medium
Elma Presto,0.99,0.73,3,181,2,0,0,0,support,medium
Harold Lichtenberg,0.54,0.75,4,249,4,0,0,0,support,medium
Elizabeth Castillo,0.52,0.38,3,132,4,0,0,0,support,medium
Robert Norris,0.24,0.65,4,248,3,0,0,0,support,medium
Ted Berry,0.12,0.7,5,277,3,0,0,0,support,medium
Donny Majors,0.52,0.96,6,166,5,1,0,0,technical,medium
Aaron Fuentez,0.44,0.63,3,193,3,0,0,0,technical,high
Samuel Richardson,0.81,0.53,3,148,3,0,0,0,technical,low
Tyler Keena,0.25,0.64,4,226,5,0,0,0,management,medium
Shannon Surbaugh,0.63,0.91,3,233,4,0,0,0,IT,medium
Samuel Broughton,0.61,0.46,3,171,3,0,0,0,IT,medium
Sean Morales,0.51,0.56,4,157,3,0,0,0,IT,medium
Lynn Zeigler,0.66,0.54,5,191,2,0,0,0,IT,low
Teresa Ragan,0.86,0.59,4,189,2,0,0,0,IT,low
Gilda Woods,0.98,0.89,5,181,3,0,0,0,product_mng,low
Anthony Brock,0.99,0.37,6,219,6,0,0,0,product_mng,low
Karen Roman,0.78,0.91,3,166,2,1,0,0,product_mng,low
Thomas Elmore,0.84,0.53,2,275,3,0,0,0,product_mng,low
Greg Reimer,0.17,0.59,6,160,2,0,0,0,IT,low
Kimberly Suennen,0.48,0.72,4,186,3,0,0,0,RandD,low
Thomas Christy,0.63,0.66,3,256,4,1,0,0,RandD,low
Adam Carvajal,0.58,0.67,3,156,2,0,0,0,RandD,low
Christi King,0.7,0.48,5,99,4,0,0,0,RandD,low
Gary Blake,0.61,0.85,4,273,3,0,0,0,RandD,low
Carol Bradley,0.91,0.81,4,135,2,0,0,0,marketing,low
Richard Sheely,0.34,0.82,6,202,3,0,0,0,sales,low
Earl Matthew,0.56,0.49,4,256,3,0,0,0,accounting,low
David Silva,0.93,0.81,3,143,3,0,0,0,support,low
Melvin Odonnell,0.56,0.81,4,216,2,0,0,0,technical,low
Mary Valdez,0.99,0.5,4,173,3,0,0,0,management,low
Joseph Reed,0.77,0.83,4,154,3,0,0,0,marketing,low
Warren Hernandez,0.76,0.61,4,172,2,0,0,0,marketing,low
Doris Sanchez,0.65,0.65,5,180,2,0,0,0,marketing,low
Joshua Blair,0.5,0.76,3,174,3,0,0,0,sales,medium
Roberto Weyandt,0.59,0.61,3,210,2,0,0,0,sales,medium
Johnny Crittenden,0.68,0.58,4,186,2,0,0,0,sales,medium
Bessie Rex,0.85,0.82,5,184,3,0,0,0,sales,medium
Virgilio Blair,0.83,0.77,3,260,2,0,0,0,sales,medium
Lisa Reza,0.7,0.58,4,207,2,1,0,0,sales,medium
Lakisha Esposito,0.16,0.76,6,210,5,0,0,0,sales,medium
Larue Jung,0.66,0.95,5,206,2,0,0,0,sales,medium
Hattie Sanford,0.81,0.84,4,173,4,0,0,0,sales,medium
Deneen Hamilton,0.96,0.74,5,194,4,1,0,0,sales,medium
Peter Carruth,0.66,0.54,5,203,2,0,0,0,sales,medium
Barbara Garza,0.83,0.53,3,186,4,0,0,0,sales,medium
Shirley Wilson,0.99,0.9,4,175,3,1,0,0,sales,high
Lorie Bratcher,0.99,0.83,4,274,2,0,0,0,sales,low
Devin Mcniell,0.67,0.78,4,193,3,0,0,0,sales,medium
June Warden,0.54,0.61,2,264,3,0,0,0,sales,medium
Scott Hanson,0.22,0.69,3,212,3,0,0,0,sales,medium
John Batie,0.25,0.82,5,244,5,1,0,0,sales,medium
Nichole Haase,0.73,0.98,4,216,2,0,0,0,sales,low
Henrietta Linden,1.0,0.88,4,252,4,0,0,0,accounting,low
Edith Hopkins,0.4,0.58,3,135,3,0,0,0,accounting,low
Cynthia Main,0.45,0.5,5,99,4,1,0,0,accounting,low
Eric Portillo,0.61,0.81,5,136,3,0,0,0,hr,low
Delia Whitehead,0.81,0.64,6,176,5,0,0,0,hr,low
Deana Herrera,0.61,0.76,4,135,2,0,0,0,hr,low
Dora Petty,0.57,0.94,3,230,2,0,0,0,hr,low
Michelle Bagwell,0.9,0.65,4,221,3,0,0,0,technical,low
Sheila Strei,0.43,0.82,4,138,5,0,0,0,technical,low
Albert Sullivan,0.99,0.98,4,169,3,1,0,0,technical,low
Rita Johnson,0.62,0.49,4,174,3,0,0,0,technical,low
Stacey Wood,0.63,0.65,3,162,2,0,0,0,technical,low
Elissa Stern,0.89,0.99,4,274,4,0,0,0,technical,low
Florence Flanagan,0.61,0.84,3,206,2,0,0,0,technical,low
Ruth Jordan,0.62,0.89,4,254,3,1,0,0,technical,low
Richard Wagner,0.86,0.61,4,181,4,0,0,0,technical,low
Katherine Cavallo,0.75,0.62,5,144,3,0,0,0,technical,low
Robin Deaner,0.63,0.54,4,147,4,0,0,0,technical,low
Teresa Wedemeyer,0.69,0.8,3,212,4,0,0,0,support,low
Matthew Daffron,0.71,0.76,3,134,3,1,0,0,support,low
Lisa Romero,0.63,0.95,4,134,3,0,0,0,support,medium
Marina Rollins,0.89,0.7,3,256,4,0,0,0,support,medium
Fred Natal,0.71,0.36,2,132,5,0,0,0,support,medium
Angela Casas,0.88,0.82,4,109,2,0,0,0,support,medium
Bertha Hill,0.73,0.52,4,141,3,0,0,0,support,medium
Robert Mitchell,0.52,0.83,4,180,2,0,0,0,support,medium
George Miller,0.77,0.65,2,162,4,1,0,0,support,medium
Betty Robertson,0.94,0.48,4,143,2,0,0,0,support,medium
Douglas Dowd,0.99,0.87,5,211,2,0,0,0,support,medium
Beverly Russell,0.89,0.56,4,225,4,0,0,0,technical,medium
Vanessa Siddall,0.53,0.52,2,135,4,0,0,0,technical,medium
Jacob Henderson,0.23,0.64,3,228,4,1,0,0,technical,medium
Willis Thompson,0.87,0.73,5,111,4,0,0,0,management,high
Francis Colon,0.21,0.69,3,144,6,1,0,0,IT,low
Helen Greene,0.71,0.51,4,202,3,0,0,0,IT,medium
Michelle Sarkisian,0.75,0.71,5,147,4,1,0,0,IT,medium
Bruce Rivenburg,0.63,0.89,3,239,3,0,0,0,IT,medium
Jose Kuhr,0.55,0.4,5,219,4,0,0,0,IT,medium
Cassandra Brown,0.93,0.55,3,134,3,1,0,0,product_mng,low
Chris Finn,0.53,0.89,3,167,2,0,0,0,product_mng,low
Donna Duncan,0.94,0.89,4,192,2,0,0,0,product_mng,low
Amy Mirsky,0.46,0.82,2,189,5,0,0,0,product_mng,low
Lana Heinz,0.59,0.53,4,213,2,0,0,0,IT,low
Leroy Curley,0.75,0.56,5,231,2,0,0,0,RandD,low
Bradley Fleming,0.76,0.63,3,198,3,0,0,0,RandD,low
Martin Brougham,0.96,0.89,3,163,2,0,0,0,RandD,low
Neil Brown,0.55,0.93,4,251,4,1,0,0,RandD,low
Melinda Colon,0.52,0.82,3,170,3,0,0,0,RandD,low
Richard Martin,0.55,0.5,5,231,3,0,0,0,marketing,low
Minnie Wallace,0.52,0.98,4,165,2,0,0,0,sales,low
Ehtel Pelletier,0.49,0.5,5,183,3,0,0,0,accounting,low
Loren Russell,0.49,0.89,3,213,2,0,0,0,support,low
Florence Barnes,1.0,0.89,3,230,3,1,0,0,technical,low
David Smart,0.97,0.62,3,167,3,0,0,0,management,low
Stephanie Burch,0.97,0.89,3,264,3,0,0,0,marketing,low
Tonya Mcsherry,0.21,0.43,2,249,3,0,0,0,marketing,low
Mark Lewis,0.24,0.7,6,153,5,1,0,0,marketing,low
Michael Hill,0.76,0.79,3,111,2,0,0,0,sales,low
Leonard Newsome,0.78,0.6,3,232,2,0,0,0,sales,low
Paul West,0.59,0.52,6,190,4,0,0,0,sales,medium
Joel Ostrowski,0.54,0.71,3,145,3,1,0,0,sales,medium
William Austin,0.34,0.69,2,193,3,0,0,0,sales,medium
Pearl Damico,0.91,0.82,3,183,2,0,0,0,sales,medium
Carol Fillingham,0.49,0.61,3,240,3,0,0,0,sales,medium
Margaret Rogers,0.71,1.0,5,210,3,0,0,0,sales,medium
Edward Mckinney,0.64,0.72,4,152,3,1,0,0,sales,medium
Christine Acosta,0.6,0.61,4,140,4,0,0,0,sales,medium
Priscilla Yang,0.91,0.66,3,208,4,0,0,0,sales,medium
Shellie Withers,0.92,0.6,3,198,2,0,0,0,sales,medium
Michael Pagan,0.91,0.52,3,178,3,0,0,0,sales,medium
Sal Hipp,0.88,0.77,3,279,3,1,0,0,sales,medium
Alfred Weiser,0.86,0.82,3,263,6,0,0,0,sales,high
Laura Young,0.81,0.54,3,215,4,1,0,0,sales,low
Debra Patton,0.84,0.73,3,181,3,1,0,0,sales,medium
William Mcgeorge,0.56,0.55,2,270,3,0,0,0,sales,medium
Lindsey Taylor,0.6,0.52,3,236,3,0,0,0,sales,medium
Michael Hightower,0.71,0.87,3,271,2,0,0,0,accounting,medium
Amy Richmond,0.62,0.79,5,172,3,0,0,0,accounting,low
Harvey Schmidt,0.73,0.65,3,145,2,0,0,0,accounting,low
Katherine Little,0.56,0.69,5,198,3,0,0,0,hr,low
Richard Dennehy,0.6,0.74,3,175,3,1,0,0,hr,low
Jay Smith,0.55,0.64,4,260,3,0,0,0,hr,low
Irvin Rutledge,0.5,0.7,4,135,3,0,0,0,hr,low
Laurine Padgett,0.42,0.73,3,108,4,0,0,0,technical,low
Guadalupe Huggins,0.51,0.94,5,260,4,0,0,0,technical,low
Stacy Turner,0.66,0.94,4,176,2,1,0,0,technical,low
Jennifer Wangberg,0.79,0.67,5,222,4,0,0,0,technical,low
Misty White,0.3,0.66,4,119,3,0,0,0,technical,low
Jerry Clark,0.57,1.0,3,241,4,0,0,0,technical,low
Christopher Parker,0.74,0.93,6,225,4,0,0,0,technical,low
Gary Medlin,0.98,0.56,5,188,3,0,0,0,technical,low
Melvin Coy,0.17,0.73,4,188,5,0,0,0,technical,low
