Thomas James,0.09,0.9,7,289,4,0,1,0,product_mng,low
Amanda Githens,0.09,0.8,6,301,5,0,1,0,IT,medium
Rodney Rodgers,0.39,0.57,2,145,3,0,1,0,accounting,medium
Barbara Sexton,0.4,0.56,2,137,3,0,1,0,accounting,medium
Dianne Tolliver,0.37,0.54,2,131,3,1,1,0,hr,medium
Lloyd Kelleher,0.1,0.84,6,246,4,0,1,0,hr,medium
George Pool,0.43,0.51,2,136,3,0,1,0,hr,medium
Henry Mata,0.75,0.85,5,240,6,1,1,0,marketing,medium
Shirley Guevara,0.37,0.56,2,156,3,0,1,0,sales,medium
Adam Johnson,0.11,0.85,6,305,4,0,1,0,accounting,medium
Lourdes Chao,0.45,0.45,2,154,3,1,1,0,support,medium
Jose Mason,0.87,1.0,5,261,5,1,1,0,technical,medium
Carter Dodson,0.11,0.94,7,244,4,0,1,0,management,medium
Myron Russell,0.45,0.54,2,129,3,0,1,0,marketing,high
Marcus Pearce,0.81,0.87,4,254,5,0,1,0,marketing,low
Robert Reynolds,0.77,0.91,5,236,5,0,1,0,marketing,medium
Mamie Weatherford,0.89,0.92,5,237,5,0,1,0,sales,medium
Tina Mallory,0.43,0.49,2,135,3,0,1,0,sales,medium
Mildred Craven,0.78,1.0,5,236,5,0,1,0,sales,medium
Esther Clark,0.37,0.47,2,149,3,0,1,0,sales,low
Robert Rollin,0.37,0.5,2,141,3,0,1,0,sales,low
Laura Villa,0.85,0.82,4,270,5,0,1,0,sales,low
Thomas Faulkner,0.41,0.47,2,138,3,0,1,0,sales,low
Jesus Reed,0.11,0.96,6,298,4,0,1,0,sales,low
Eugene Smith,0.75,0.99,5,254,5,0,1,0,sales,low
Albert Delfin,0.82,0.85,5,248,5,0,1,0,sales,low
Zachary Gahan,0.79,1.0,5,257,6,0,1,0,sales,low
Stephen Baily,0.43,0.53,2,150,3,0,1,0,sales,low
Chester Smith,0.1,0.9,7,281,4,0,1,0,sales,low
Robert Mcarthur,0.46,0.48,2,141,3,1,1,0,sales,low
Dean Smith,0.43,0.57,2,157,3,0,1,0,sales,low
Terry Synder,0.43,0.55,2,136,3,0,1,0,sales,low
Sherman Prince,0.11,0.8,7,296,4,0,1,0,sales,low
Jack Nordstrom,0.09,0.86,6,279,4,0,1,0,sales,low
Sheila Nishitani,0.37,0.53,2,131,3,0,1,0,sales,low
Theresa Smythe,0.4,0.57,2,160,3,0,1,0,accounting,low
Willie Zelinsky,0.1,0.77,7,291,4,0,1,0,accounting,low
Lance Moore,0.41,0.53,2,157,3,0,1,0,accounting,low
Milford Shipley,0.79,0.58,3,294,4,0,1,0,hr,low
Nancy Moran,0.11,0.79,7,310,4,0,1,0,hr,low
Bryan Rodrigue,0.1,0.97,6,282,4,0,1,0,hr,medium
Michael Polanco,0.44,0.51,2,134,3,0,1,0,hr,medium
James Elliott,0.25,0.46,4,214,4,0,1,0,technical,medium
Lilliam Babcock,0.44,0.52,2,137,3,0,1,0,technical,medium
Janie Holcomb,0.73,1.0,4,252,5,0,1,0,technical,medium
John Ferris,0.75,0.97,5,243,6,0,1,0,technical,medium
Jodie Smith,0.36,0.47,2,148,3,0,1,0,technical,medium
Deloris Eddington,0.37,0.49,2,151,3,0,1,0,technical,medium
Kayla Almodovar,0.39,0.49,2,129,3,0,1,0,technical,medium
Arlene Stubbs,0.48,0.78,2,198,2,0,1,0,technical,medium
Michael Finder,0.57,0.72,4,275,6,0,1,0,technical,medium
Charles Dotson,0.9,0.96,5,243,5,0,1,0,technical,medium
Matthew Rowland,0.39,0.55,2,159,3,0,1,0,technical,high
Geraldine Mull,0.44,0.51,2,145,3,0,1,0,support,low
Antoine Hart,0.81,0.88,5,242,5,0,1,0,support,medium
Eddie Ransom,0.74,0.87,5,242,5,0,1,0,support,medium
Robert Simpson,0.44,0.56,2,145,3,0,1,0,support,medium
John Eppinger,0.41,0.56,2,154,3,0,1,1,support,medium
Joseph Montalvo,0.4,0.51,2,139,3,0,1,0,support,low
Thomas Mcgovern,0.46,0.57,2,152,3,0,1,0,support,low
Susan Garza,0.8,0.83,2,211,3,0,1,0,support,low
Daniel Perez,0.87,0.9,5,258,5,0,1,0,support,low
Oliver Decker,0.39,0.54,2,155,3,0,1,0,support,low
Tara Watts,0.38,0.55,2,148,3,0,1,0,support,low
Lawrence Bryan,0.66,0.67,2,255,3,0,1,0,technical,low
James Ringer,0.1,0.8,6,264,4,0,1,0,technical,low
Francine Dennis,0.37,0.54,2,132,3,0,1,0,technical,low
Barbara Cole,0.1,0.77,6,255,4,0,1,0,management,low
Kenneth Hamilton,0.09,0.87,5,263,4,0,1,0,IT,low
Daniel Ardoin,0.86,0.84,5,222,5,0,1,0,IT,low
Theresa Ebert,0.11,0.9,6,263,4,0,1,0,IT,low
Linda Goodson,0.37,0.46,2,157,3,0,1,0,IT,low
Sheryl Thomas,0.11,0.92,7,307,4,0,1,0,IT,low
John Boles,0.77,0.98,5,259,6,0,1,0,product_mng,low
Mary Shirkey,0.84,0.94,5,222,6,0,1,0,product_mng,low
Deborah Conner,0.1,0.84,7,250,4,0,1,0,product_mng,low
Peggy Leavitt,0.83,0.9,5,245,5,0,1,0,product_mng,low
Michael Wade,0.11,0.79,6,292,4,0,1,0,IT,low
Keith Harrison,0.86,0.92,5,252,5,0,1,0,RandD,low
Louis Reynolds,0.38,0.56,2,161,3,0,1,0,RandD,medium
Anne Asakura,0.11,0.88,5,250,4,0,1,0,RandD,medium
Raymond Hall,0.45,0.49,2,134,3,0,1,0,RandD,medium
Elizabeth Hilyard,0.1,0.85,7,279,4,0,1,0,RandD,medium
Dennis Jackson,0.09,0.95,7,256,4,0,1,0,marketing,medium
Keith Frith,0.39,0.53,2,127,3,0,1,0,sales,medium
Lou Garnett,0.37,0.47,2,138,3,1,1,0,accounting,medium
Ron Willert,0.81,0.97,5,243,5,0,1,0,support,medium
Randall Eagle,0.09,0.9,7,296,4,0,1,0,technical,medium
Eric Posson,0.1,0.88,7,267,4,0,1,0,management,medium
Georgia Minor,0.39,0.49,2,144,3,0,1,0,marketing,medium
Margaret Rouse,0.83,0.95,4,251,5,0,1,0,marketing,medium
Lore Johnson,0.45,0.57,2,148,3,0,1,0,marketing,high
Vanessa Viard,0.43,0.51,2,141,3,0,1,0,sales,low
George Lavallee,0.8,0.75,3,268,2,0,1,0,sales,medium
Patrick Greer,0.1,0.86,6,247,4,0,1,0,sales,medium
Marie Kohl,0.1,0.55,2,247,4,0,1,0,sales,medium
Candace Norman,0.36,0.52,2,146,3,0,1,0,sales,medium
Cynthia Hedgpeth,0.38,0.5,2,140,3,0,1,0,sales,low
Morris Williams,0.78,0.98,5,263,6,0,1,0,sales,low
Catherine Shu,0.44,0.49,2,145,3,0,1,0,sales,low
Gloria Wagner,0.41,0.46,2,156,3,1,1,0,sales,low
Henry Terry,0.72,0.85,5,244,6,0,1,0,sales,low
Michael Zack,0.46,0.54,2,144,3,0,1,0,sales,low
Krystal Saballos,0.1,0.9,7,286,4,0,1,0,sales,low
John Cochrane,0.34,0.67,4,141,2,0,1,0,sales,low
Antonia Forrest,0.11,0.89,6,260,5,0,1,0,sales,low
Genevieve Hawes,0.38,0.56,2,154,3,0,1,0,sales,low
Betty Oneil,0.82,0.92,5,225,5,0,1,0,sales,low
Jerry Wallace,0.39,0.57,2,127,3,0,1,0,sales,low
Lynda Huey,0.44,0.53,2,140,3,0,1,0,sales,low
Donna Coker,0.43,0.52,2,147,3,0,1,0,sales,low
Barry Sabo,0.84,0.83,4,227,5,0,1,0,accounting,low
Janice Villarreal,0.43,0.48,2,153,3,0,1,0,accounting,low
James Brawner,0.37,0.52,2,128,3,0,1,0,accounting,low
Meghan Johnson,0.74,0.97,4,228,5,0,1,0,hr,low
Francis Reeves,0.73,0.97,5,235,5,0,1,0,hr,low
Stephanie Benton,0.37,0.47,2,148,3,0,1,0,hr,low
Melissa Norris,0.58,0.62,4,238,3,0,1,0,hr,low
Gus Corkins,0.4,0.54,2,141,3,0,1,0,technical,medium
Jerry Grey,0.51,0.83,5,249,4,0,1,0,technical,medium
George Calkins,0.46,0.5,2,151,3,0,1,0,technical,medium
Ashley Bromley,0.45,0.54,2,129,3,0,1,0,technical,medium
Christopher Bourgeois,0.46,0.5,2,156,3,0,1,0,technical,medium
Robert Decoteau,0.39,0.45,2,134,3,0,1,0,technical,medium
William Smith,0.09,0.88,6,269,4,0,1,0,technical,medium
Doris Mickens,0.09,0.77,6,290,4,0,1,0,technical,medium
Barbara Porter,0.37,0.51,2,132,3,0,1,0,technical,medium
William Whicker,0.1,0.89,7,308,4,0,1,0,technical,medium
James Romanelli,0.77,1.0,4,232,5,0,1,0,technical,medium
Robert Richardson,0.79,0.86,5,235,5,0,1,0,support,medium
Kathy Lembrick,0.43,0.55,2,130,3,0,1,0,support,high
Wallace Chan,0.38,0.53,2,146,3,0,1,0,support,low
Rodney Monterroso,0.77,0.91,5,221,6,0,1,0,support,medium
Wendy Hammers,0.44,0.5,2,130,3,0,1,0,support,medium
Cleveland Neptune,0.39,0.46,2,136,3,0,1,0,support,medium
James Cumming,0.1,0.79,6,275,4,0,1,0,management,low
Virgina Moon,0.1,0.9,6,299,4,0,1,0,marketing,low
Diane Bean,0.36,0.49,2,147,3,0,1,0,marketing,low
Roger Renfro,0.1,0.97,7,306,4,0,1,0,marketing,low
Andrew Chou,0.84,1.0,5,242,5,0,1,0,sales,low
John Oehler,0.38,0.51,2,159,3,0,1,0,sales,low
Linda Bedolla,0.41,0.49,2,147,3,0,1,0,sales,low
Charles Schmid,0.37,0.51,2,154,3,1,1,0,sales,low
Royce Foster,0.43,0.56,2,129,3,0,1,0,sales,low
Michele Morrow,0.46,0.53,2,161,3,0,1,0,sales,low
Clyde Nunez,0.09,0.84,6,269,4,0,1,0,sales,low
Mary Small,0.78,0.86,5,274,5,0,1,0,sales,low
Juan Rodriquez,0.45,0.53,2,159,3,0,1,0,sales,low
Amy Bissell,0.42,0.47,2,135,3,0,1,0,sales,low
Sophie Haddad,0.46,0.53,2,147,3,0,1,0,sales,low
Ronald Mitchell,0.39,0.49,2,142,3,0,1,0,sales,low
Lucas Mendell,0.36,0.51,2,130,3,0,1,0,sales,low
Kathryn Rangnow,0.43,0.53,2,147,3,0,1,0,sales,medium
Harold Brown,0.85,0.87,5,246,5,1,1,0,sales,medium
Brenda Hatchett,0.11,0.92,6,281,4,0,1,0,sales,medium
Jesse Campbell,0.11,0.9,6,253,4,0,1,0,sales,medium
Marilyn Meilleur,0.38,0.47,2,128,3,0,1,0,sales,medium
Jacqueline Perez,0.43,0.57,2,129,3,0,1,0,sales,medium
Arthur Lane,0.75,1.0,5,223,6,0,1,0,accounting,medium
Angie Duggar,0.11,0.92,6,269,4,0,1,0,accounting,medium
Stephen Sutphin,0.1,0.9,7,269,4,0,1,0,accounting,medium
Woodrow Choy,0.1,0.81,7,244,5,0,1,0,hr,medium
John Tucker,0.37,0.5,2,154,3,0,1,0,hr,medium
Kim Flamer,0.11,0.93,5,140,5,0,1,0,hr,medium
Jeffrey Toney,0.45,0.46,2,159,3,0,1,0,hr,high
James Bennett,0.44,0.48,2,158,3,0,1,0,technical,low
Sandra Beck,0.44,0.56,2,133,3,0,1,0,technical,medium
Abel Schmidt,0.11,0.77,6,247,4,0,1,0,technical,medium
Scott Schull,0.79,0.93,5,268,5,0,1,0,technical,medium
Blanche Pratt,0.8,0.9,5,267,5,0,1,0,technical,medium
William Schwing,0.1,0.87,7,251,5,0,1,0,technical,low
Christina Johnson,0.09,0.93,6,279,4,0,1,0,technical,low
Elizabeth Carwile,0.7,0.84,6,161,4,0,1,0,technical,low
Dale Duncan,0.72,0.84,4,256,5,0,1,0,technical,low
Duncan Hines,0.11,0.8,6,304,4,0,1,0,technical,low
Erin English,0.39,0.51,2,137,3,0,1,0,technical,low
James Kahalehoe,0.4,0.49,2,144,3,0,1,0,support,low
Marilyn Stone,0.43,0.54,2,142,3,0,1,0,support,low
Linda Ruis,0.76,0.87,5,262,5,0,1,0,support,low
Mark Silveri,0.4,0.48,2,142,3,0,1,0,support,low
Derrick Hamlin,0.09,0.89,6,282,4,0,1,0,support,low
Deborah Mcpherson,0.37,0.54,2,157,3,0,1,0,support,low
Zachary Holmes,0.87,0.91,5,228,5,0,1,0,support,low
Harrison Powell,0.1,0.86,6,283,4,0,1,0,support,low
Lawrence Brookshire,0.11,0.86,6,286,4,0,1,0,support,low
Johnny Losoya,0.43,0.5,2,148,3,0,1,0,support,low
Manuel Swayzer,0.1,0.81,6,245,4,0,1,0,support,low
Dixie Edwards,0.11,0.95,6,279,4,0,1,0,technical,low
Sandra Hall,0.85,0.87,5,245,5,0,1,0,technical,low
James Garber,0.37,0.49,2,138,3,0,1,0,technical,low
Alvin Phillips,0.44,0.52,2,141,3,0,1,0,management,low
Susan Lucas,0.1,0.83,7,302,5,0,1,0,IT,medium
Steven Sanders,0.11,0.89,6,268,4,0,1,0,IT,medium
Marcella Means,0.87,0.88,5,240,5,0,1,0,IT,medium
David Mcmillan,0.39,0.49,2,127,3,0,1,0,IT,medium
David English,0.1,0.94,7,264,4,0,1,0,IT,medium
Elizabeth John,0.44,0.53,2,155,3,0,1,0,product_mng,medium
Herman Mcbroom,0.4,0.49,2,143,3,0,1,0,product_mng,medium
Erika Bates,0.76,0.98,5,217,6,0,1,0,product_mng,medium
Ebonie Halfhill,0.46,0.55,2,147,3,0,1,0,product_mng,medium
Aaron Cano,0.9,0.92,4,271,5,0,1,0,IT,medium
Lisa Serna,0.85,0.87,4,273,5,0,1,0,RandD,medium
Alicia Dixon,0.1,0.78,5,285,4,1,1,0,RandD,medium
Scott Jones,0.43,0.49,2,131,3,0,1,0,RandD,high
Bonnie Odell,0.2,0.5,5,135,6,0,1,0,RandD,low
Francis Charette,0.81,0.92,5,239,5,0,1,0,RandD,medium
John Ganong,0.83,0.85,5,237,5,0,1,0,marketing,medium
John Newton,0.14,0.75,4,277,5,1,1,0,sales,medium
Ollie Mendez,0.1,0.84,5,303,5,0,1,0,accounting,medium
James Soto,0.91,0.98,4,242,6,0,1,0,support,low
James Hedges,0.37,0.57,2,158,3,0,1,0,technical,low
Bryce Franklin,0.42,0.57,2,147,3,1,1,0,management,low
Barbara Egan,0.39,0.68,2,282,5,0,1,0,marketing,low
Barbara Esquivel,0.39,0.54,2,154,3,0,1,0,marketing,low
Margaret Mccoy,0.44,0.52,2,149,3,0,1,0,marketing,low
Theodore Gosz,0.37,0.45,2,149,3,0,1,0,sales,low
Darlene Hoffman,0.39,0.53,2,146,3,0,1,0,sales,low
Mary Dunkleberger,0.72,0.94,4,258,5,0,1,0,sales,low
Judy Badger,0.37,0.49,2,148,3,0,1,0,sales,low
Wilfredo Lozoya,0.82,0.94,5,236,5,0,1,0,sales,low
Christopher Guillaume,0.42,0.52,2,134,3,0,1,0,sales,low
Brian Pearson,0.59,1.0,2,155,5,0,1,0,sales,low
Chris Tell,0.82,0.86,5,257,5,0,1,0,sales,low
Adam Kirkpatrick,0.73,0.97,6,189,2,0,1,0,sales,low
Glenn Atwater,0.78,0.66,3,164,3,0,1,0,sales,low
Amelia Saucedo,0.09,0.95,6,271,4,0,1,0,sales,low
Lucas Hennig,0.1,0.97,6,280,4,0,1,0,sales,low
Kari Williams,0.45,0.46,2,149,3,0,1,0,sales,low
Billie Paulino,0.83,0.81,5,219,5,0,1,0,sales,low
Cindy Tice,0.43,0.51,2,128,3,0,1,0,sales,low
John White,0.4,0.47,2,128,3,0,1,0,sales,medium
Margaret Byrd,0.43,0.46,2,157,3,0,1,0,sales,medium
Kathryn Overshown,0.78,0.93,4,225,5,0,1,0,sales,medium
Elizabeth Wikoff,0.39,0.45,2,140,3,0,1,0,sales,medium
James Sin,0.11,0.97,6,310,4,0,1,0,accounting,medium
Wendy Burroughs,0.36,0.52,2,143,3,0,1,0,accounting,medium
Michelle Hyatt,0.36,0.54,2,153,3,0,1,0,accounting,medium
Donald Franklin,0.1,0.79,7,310,4,0,1,0,hr,medium
Letha Martin,0.4,0.47,2,136,3,0,1,0,hr,medium
Belinda Pate,0.81,0.85,4,251,6,0,1,0,hr,medium
Cheryl Butts,0.4,0.47,2,144,3,0,1,0,hr,medium
Joe Hughes,0.09,0.93,6,296,4,0,1,0,technical,medium
Christopher Manzano,0.76,0.89,5,238,5,0,1,0,technical,high
Jackie Mccall,0.73,0.93,5,162,4,0,1,0,technical,low
Mary Price,0.38,0.49,2,137,3,0,1,0,technical,medium
Wanda Murphy,0.72,0.84,5,257,5,0,1,0,technical,medium
Dorothy Farness,0.4,0.56,2,148,3,0,1,0,technical,medium
Juanita Larimer,0.91,0.99,5,254,5,0,1,0,technical,medium
Beverly Cloer,0.85,0.85,4,247,6,0,1,0,technical,low
Brian Yarbrough,0.9,0.7,5,206,4,0,1,0,technical,low
Stephanie Reeves,0.46,0.55,2,145,3,0,1,0,technical,low
Paula Nealy,0.43,0.57,2,159,3,1,1,0,technical,low
Scott Williams,0.89,0.88,5,228,5,1,1,0,support,low
Carol Bouldin,0.09,0.81,6,257,4,0,1,0,support,low
Marian Teyler,0.4,0.48,2,155,3,0,1,0,support,low
Veta Dowty,0.76,0.83,6,293,6,0,1,0,support,low
Blanca Branscum,0.4,0.57,2,151,3,0,1,0,support,low
Roger King,0.37,0.48,2,160,3,0,1,0,support,low
Ora Lyles,0.37,0.53,2,143,3,0,1,0,support,low
Steven Freedman,0.11,0.96,6,280,4,0,1,0,support,low
Randall Williams,0.37,0.52,2,158,3,0,1,0,support,low
Bessie Coleman,0.82,0.91,5,232,5,0,1,0,technical,low
