Marjorie Reilly,0.54,0.68,3,158,3,0,0,0,sales,low
Meghan Moscoso,0.91,0.87,3,199,3,0,0,0,sales,medium
Bradley Combes,0.51,0.96,3,192,3,0,0,0,sales,medium
Antonio Brush,0.59,0.39,4,190,5,0,0,0,sales,medium
Jessia Campbell,0.64,0.86,5,222,3,0,0,0,sales,medium
Cecil Bailey,0.95,0.68,5,225,3,0,0,0,sales,medium
Lawrence Tarrant,0.75,0.69,3,274,2,0,0,0,sales,medium
Ryan Roman,0.44,0.38,3,197,2,0,0,0,sales,medium
Edith Joeckel,0.55,0.6,4,176,3,0,0,0,sales,medium
Melody Short,0.6,0.81,3,226,2,0,0,0,sales,medium
Lucinda Teal,0.84,0.58,5,186,2,0,0,0,sales,medium
Claudia Miller,0.49,0.65,3,226,3,0,0,0,sales,medium
Elizabeth Botts,0.75,0.71,4,209,3,0,0,0,sales,medium
Kevin Richardson,0.35,0.81,5,182,5,0,0,0,sales,high
Jesse Osborne,0.68,0.78,3,232,3,0,0,0,sales,low
Catherine Landry,0.52,0.53,2,286,3,0,0,0,sales,medium
Curt Mcbride,0.78,0.57,3,177,3,0,0,0,accounting,medium
Kevin Matthews,0.44,0.92,6,268,4,1,0,0,accounting,medium
Moses Russell,0.18,0.86,5,267,4,0,0,0,accounting,medium
Angel Payne,0.37,0.52,4,211,4,0,0,0,hr,low
Rosetta Abbott,0.71,0.76,3,246,3,0,0,0,hr,low
Anthony Potter,0.55,0.83,5,220,3,0,0,0,hr,low
Steven Mcsorley,0.98,0.78,3,197,2,0,0,0,hr,low
Louis Morley,0.88,0.53,3,188,3,0,0,0,technical,low
Melissa Riley,0.79,0.9,5,212,5,0,0,0,technical,low
Walter Watkin,0.96,0.66,3,230,3,0,0,0,technical,low
Richard Cool,0.3,0.55,6,178,2,0,0,0,technical,low
Josefina Divers,0.59,0.9,4,226,2,0,0,0,technical,low
John Johnson,0.72,0.55,4,202,3,0,0,0,technical,low
Miriam Dunford,0.59,0.87,4,191,2,0,0,0,technical,low
Barbara Yoshina,0.93,0.68,2,150,3,0,0,0,technical,low
Matthew Huff,0.49,0.86,5,235,5,0,0,0,technical,low
Pam Henderson,0.73,0.95,3,258,3,0,0,0,technical,low
Gilberto Anderson,0.53,0.6,5,247,3,0,0,0,technical,low
Jesus Stern,0.77,0.83,6,271,3,0,0,0,support,low
William Draper,0.45,0.62,6,129,5,0,0,0,support,low
Heather Gray,0.95,0.78,5,246,3,0,0,0,support,low
Belinda Crosby,0.86,0.69,5,157,4,0,0,0,support,low
Gordon Robinson,0.59,0.58,4,233,4,0,0,0,support,low
Mindy Mcmahon,0.95,0.63,4,153,3,0,0,0,support,low
Richard Challender,0.7,0.92,4,142,2,1,0,0,support,medium
Miriam Utley,0.56,0.64,5,241,3,1,0,0,support,medium
Joyce Bernet,0.5,0.92,3,186,2,0,0,0,support,medium
Annie Myers,0.76,0.92,4,154,3,0,0,0,support,medium
Steven Hains,0.85,0.77,5,263,3,0,0,0,support,medium
Forrest Sanford,0.98,1.0,5,150,3,0,0,0,technical,medium
Jeffery Tompkins,0.65,0.4,2,277,2,0,0,0,technical,medium
Kimberly Hawk,0.44,0.97,4,240,5,1,0,0,technical,medium
Meredith Sanders,0.55,0.97,3,222,2,0,0,0,management,medium
Shawn Rosebrough,0.16,0.8,4,140,5,1,0,0,IT,medium
Vincent Osterhoudt,0.16,0.9,6,213,2,0,0,0,IT,medium
Jacob Segura,0.75,1.0,4,272,4,1,0,0,IT,medium
Linda Ahumada,0.59,0.57,4,261,2,0,0,0,IT,high
Kirsten Phillips,0.48,0.87,3,236,2,0,0,0,IT,low
Ian Dudley,0.18,0.68,6,154,5,0,0,0,product_mng,medium
Guadalupe Stone,0.8,0.72,3,271,2,0,0,0,product_mng,medium
Freddie Creel,0.8,0.88,3,154,2,0,0,0,product_mng,medium
Gilbert Bryan,0.15,0.52,4,207,4,0,0,0,product_mng,medium
Melvin Jones,0.62,0.86,4,181,2,0,0,0,IT,low
Tara Nozum,0.21,0.99,6,165,4,1,0,0,RandD,low
Dennis Deslauriers,0.9,0.82,3,203,2,0,0,0,RandD,low
Daryl Mclellan,0.51,1.0,4,197,2,0,0,0,RandD,low
Samuel Pike,0.99,0.9,4,177,3,0,0,0,RandD,low
Jodi Flanders,0.71,0.49,4,273,2,1,0,0,RandD,low
Richard Reynolds,0.89,0.93,4,141,2,0,0,0,marketing,low
Katrina Simpson,0.74,0.67,4,158,3,0,0,0,sales,low
Lisa Lundholm,0.84,0.85,3,243,2,0,0,0,accounting,low
George Bailey,0.4,0.64,3,188,3,0,0,0,support,low
Robert Hummel,1.0,0.71,4,216,2,0,0,0,technical,low
Lucy Ulsamer,0.48,0.51,5,286,3,0,0,0,management,low
Emma Way,0.99,0.6,3,262,2,0,0,0,marketing,low
William Roode,0.73,0.81,5,173,3,0,0,0,marketing,low
Marvin Hanley,0.84,0.91,3,247,4,0,0,0,marketing,low
Diana Arrott,0.55,0.7,3,237,4,0,0,0,sales,low
Haley Morales,0.44,0.99,5,119,2,0,0,0,sales,low
Margaret Beeson,0.95,0.67,4,227,3,0,0,0,sales,low
Ruth Trask,0.76,0.65,4,195,3,0,0,0,sales,low
Bette Hunter,0.94,0.7,6,217,5,0,0,0,sales,low
Marilyn Carty,0.85,0.5,4,267,3,0,0,0,sales,low
Carol Koehn,0.57,0.62,3,154,2,0,0,0,sales,medium
Paige Lahti,0.67,0.49,5,161,2,0,0,0,sales,medium
Jennifer Henderson,0.7,0.67,3,179,3,1,0,0,sales,medium
Kenneth Schultz,0.67,0.55,4,214,3,1,0,0,sales,medium
Jeremy Brasil,0.72,0.84,3,167,3,0,0,0,sales,medium
John Mchenry,0.71,0.53,6,203,3,0,0,0,sales,medium
Renea Allbritton,0.51,0.8,4,231,3,0,0,0,sales,medium
Nora Donovan,0.98,0.65,4,263,2,1,0,0,sales,medium
Elizabeth Chacko,0.52,0.83,2,227,4,0,0,0,sales,medium
Debra Vadnais,0.21,0.9,4,235,4,0,0,0,sales,medium
Janelle Hart,0.43,0.93,6,127,3,1,0,0,sales,medium
Robert Kramer,0.91,0.62,4,158,3,1,0,0,sales,medium
Betty Edwardson,0.74,0.85,4,105,5,0,0,0,sales,high
Pat Jones,0.34,0.81,3,257,5,0,0,0,accounting,low
Alice Smith,0.28,0.46,4,260,2,0,0,0,accounting,medium
Dominique Carver,0.7,0.79,6,145,3,0,0,0,accounting,medium
Lester Summey,0.53,0.59,2,201,3,1,0,0,hr,medium
Cynthia Swaney,0.97,0.51,4,241,4,0,0,0,hr,medium
Donna Gales,0.96,0.59,3,214,2,0,0,0,hr,low
Shawn Martinez,0.74,0.53,4,166,3,0,0,0,hr,low
Jacqueline Biondolillo,0.79,0.86,4,173,4,0,0,0,technical,low
Ashley Bearden,0.61,0.47,4,181,5,0,0,0,technical,low
Nidia Iacobelli,0.36,0.4,4,114,4,1,0,0,technical,low
Traci Dicarlo,0.15,0.91,5,267,4,0,0,0,technical,low
James Lu,0.61,0.5,4,216,2,0,0,0,technical,low
Clarence Mcknight,0.59,0.94,4,265,3,0,0,0,technical,low
Ernestine Cook,0.58,0.77,5,272,2,1,0,0,technical,low
Nova Kirgan,0.49,0.92,4,229,2,0,0,0,technical,low
Judy Seat,0.92,0.96,5,174,3,1,0,0,technical,low
Margaret Nichols,0.72,0.92,3,264,3,0,0,0,technical,low
Shannon Zaragoza,0.77,0.85,5,221,5,0,0,0,technical,low
Kellie Pryor,0.6,0.57,3,202,3,0,0,0,support,low
June Gowen,0.21,0.4,3,262,3,0,0,0,support,low
George Graham,0.83,0.75,3,150,3,0,0,0,support,low
Tonya Taylor,0.71,0.95,3,251,3,0,0,0,support,low
Pearlie Strohm,0.94,0.46,2,230,2,1,0,0,support,low
Heather Upton,0.59,0.99,3,185,2,0,0,0,support,medium
Jerry Andaya,0.59,0.59,4,216,2,1,0,0,support,medium
Bruce Epstein,0.99,0.68,3,181,3,1,0,0,support,medium
Edward Rector,0.64,0.7,5,140,4,0,0,0,support,medium
Christopher Larock,0.54,0.5,4,160,3,0,0,0,support,medium
Mary Thacker,0.78,0.63,3,192,2,0,0,0,support,medium
James Bowling,0.7,0.79,6,257,4,0,0,0,technical,medium
Jessica Harper,0.9,0.62,5,236,6,0,0,0,technical,medium
Deborah Bell,0.14,0.74,6,160,5,0,0,0,technical,medium
Anthony Adams,0.33,0.69,3,125,3,0,0,0,management,medium
Kyle Davis,0.73,0.53,4,139,2,0,0,0,IT,medium
Joyce Hassard,0.8,0.87,4,217,3,0,0,0,IT,medium
Lillian Zapata,0.17,0.91,6,246,5,0,0,0,IT,high
Daniel Mees,0.34,0.91,4,284,4,0,0,0,IT,low
Mariano Powell,0.61,0.9,3,263,3,0,0,0,IT,medium
Rachel Dillard,0.18,0.95,4,241,6,0,0,0,product_mng,medium
Victoria Gongora,0.72,0.94,3,258,3,0,0,0,product_mng,medium
Cheryl Minnick,0.32,0.79,4,136,3,0,0,0,product_mng,medium
May Perkins,0.85,0.81,2,223,3,1,0,0,product_mng,low
Dorcas Wakeman,0.85,0.74,5,170,4,0,0,0,IT,low
Shaina Williamson,0.8,0.81,4,194,3,1,0,0,RandD,low
Derrick Johnson,0.36,0.82,4,218,5,0,0,0,RandD,low
Tammy Lipsitz,0.8,0.99,6,178,5,0,0,0,RandD,low
Shannon Savarese,0.55,0.9,3,181,3,1,0,0,RandD,low
Gertrude Miller,0.69,0.56,3,183,4,1,0,0,RandD,low
Joshua Bolick,0.71,0.61,2,198,2,1,0,0,marketing,low
Calvin Hinson,0.74,0.56,3,203,3,0,0,0,sales,low
John Kennedy,0.76,0.89,5,204,3,0,0,0,accounting,low
Rosa Hall,0.81,0.62,3,257,3,0,0,0,support,low
Kristina Gainer,0.59,1.0,4,169,2,0,0,0,technical,low
Alan Moultry,0.97,0.69,4,203,2,0,0,0,management,low
Jennifer Dennis,0.98,0.74,4,260,2,1,0,0,marketing,low
Catherine Hopps,0.96,0.87,5,202,2,0,0,0,marketing,low
Ricardo Pena,0.82,0.63,4,199,2,0,0,0,marketing,low
Mary Boston,0.97,0.93,2,270,4,0,0,0,sales,low
David Galindo,0.74,0.51,5,258,2,0,0,0,sales,low
Margaret Tovar,0.14,0.52,4,108,6,0,0,0,sales,low
David Werner,0.3,0.67,3,232,3,0,0,0,sales,low
Thomas Chisolm,0.74,0.89,4,149,2,0,0,0,sales,low
Jeri Foster,0.85,0.48,4,214,3,0,0,0,sales,medium
Melvin Neal,0.69,0.65,4,136,2,0,0,0,sales,medium
Maria Mcgrath,0.6,0.95,4,164,4,0,0,0,sales,medium
Dave Sanchez,0.53,0.85,3,236,6,0,0,0,sales,medium
Deborah Barrow,0.94,0.88,3,270,3,0,0,0,sales,medium
Devin Caspers,0.57,0.63,5,156,4,0,0,0,sales,medium
Esther Wood,0.2,0.73,3,250,5,0,0,0,sales,medium
Sharon Johnson,0.82,0.92,4,196,3,0,0,0,sales,medium
Alice Wood,0.62,0.92,5,169,2,0,0,0,sales,medium
Daniel Mendez,0.88,0.59,2,144,3,0,0,0,sales,medium
Raul Adair,0.82,0.62,4,160,3,0,0,0,sales,medium
Bernard Corum,0.62,0.91,3,142,6,1,0,0,sales,medium
Dan Chesley,0.74,0.48,5,165,2,0,0,0,sales,high
Eddie Davenport,0.91,0.66,4,163,3,0,0,0,sales,low
Robert Cabrera,0.7,0.96,3,263,3,0,0,0,accounting,medium
Kevin Carriaga,0.84,0.9,3,178,2,0,0,0,accounting,medium
Geneva Rosenbaum,0.35,0.57,3,109,3,0,0,0,accounting,medium
Martin Gonzalez,0.28,0.83,4,206,5,0,0,0,hr,medium
Martha Ferguson,0.37,0.37,3,168,3,0,0,0,hr,low
Sherman Humiston,0.75,0.5,4,155,2,1,0,0,hr,low
Robert Godbey,0.34,0.6,4,154,2,0,0,0,hr,low
Ellen Robinson,0.55,0.5,4,179,3,0,0,0,technical,low
Robert Grandberry,0.97,0.92,3,168,3,0,0,0,technical,low
Lavada Dicostanzo,0.91,0.57,3,158,3,0,0,0,technical,low
Dawne Freeman,0.48,0.63,3,180,2,1,0,0,technical,low
Gerald Ramirez,0.53,0.71,4,227,3,0,0,0,technical,low
Alice Gagne,0.84,0.67,3,139,2,0,0,0,technical,low
Ronald Rios,0.31,0.69,3,120,3,0,0,0,technical,low
Robert Ibarra,0.81,0.62,4,255,4,1,0,0,technical,low
Brittany Daggett,0.78,0.95,5,273,2,0,0,0,technical,low
James Wilkins,0.64,0.68,3,272,3,0,0,0,technical,low
Christopher Hall,0.41,0.77,4,231,6,0,0,0,technical,low
Francine Mahon,0.74,0.81,5,281,3,1,0,0,support,low
Rosemary Evans,0.89,0.86,3,208,3,0,0,0,support,low
Armando Paine,0.26,0.43,4,215,4,1,0,0,support,low
Eugene Jefferson,0.72,0.39,5,111,5,0,0,0,support,low
Benjamin Summers,0.84,0.74,2,168,3,0,0,0,support,low
Cathy Myers,0.52,0.8,2,144,4,0,0,0,support,low
Joseph Welch,0.65,0.95,3,266,3,1,0,0,support,low
Kimberly Whittemore,0.66,0.56,3,169,2,1,0,0,support,medium
Robert Matthews,0.86,0.63,4,162,2,0,0,0,support,medium
Gaston Osorio,0.91,0.9,3,243,3,0,0,0,support,medium
Emily Hartle,0.84,0.6,3,186,3,1,0,0,support,medium
Denise Lue,0.87,0.57,4,231,4,0,0,0,technical,medium
Benjamin Finder,0.57,0.54,4,167,3,0,0,0,technical,medium
Beverly Duhon,0.68,0.5,3,139,3,0,0,0,technical,medium
Eric Hill,1.0,0.59,5,182,3,1,0,0,management,medium
Justin Bracken,0.86,0.74,4,261,2,0,0,0,IT,medium
Hubert Colvin,0.7,0.99,4,248,3,0,0,0,IT,medium
Geraldine Battaglia,0.28,0.7,2,164,4,0,0,0,IT,medium
Trevor Ellefson,0.84,0.9,3,230,3,0,0,0,IT,medium
Iris Ortiz,0.68,0.92,3,226,2,0,0,0,IT,high
Scott Stanton,0.45,0.6,2,98,3,0,0,0,product_mng,low
Laura Castillo,0.37,0.74,5,117,3,0,0,0,product_mng,medium
Callie Mckenzie,0.98,0.84,4,200,2,0,0,0,product_mng,medium
Phillip Landing,0.67,0.57,3,206,3,1,0,0,product_mng,medium
Margot Law,0.74,0.83,4,142,3,0,0,0,IT,medium
Neda Colanero,0.48,0.46,2,174,3,0,0,0,RandD,low
Joseph Lindsey,0.22,0.63,5,284,6,0,0,0,RandD,low
Joseph Jones,0.14,0.79,5,163,6,0,0,0,RandD,low
Charles Gogan,0.93,0.92,5,189,2,0,0,0,RandD,low
Timothy Strong,0.83,0.54,4,189,4,0,0,0,RandD,low
Jean Mcclain,0.94,0.79,3,256,3,0,0,0,marketing,low
Berry Miller,0.7,0.98,3,215,2,0,0,0,sales,low
Melissa Coates,0.74,0.86,4,221,2,1,0,0,accounting,low
Ruth Smith,0.83,0.85,4,263,3,0,0,0,support,medium
William Necaise,0.97,0.61,3,208,3,0,0,0,technical,medium
Marcella Garton,0.61,0.71,3,216,4,0,0,0,management,medium
Eric Shin,0.77,0.71,2,242,2,0,0,0,marketing,medium
Leanne Tang,0.66,0.73,2,135,6,0,0,0,marketing,medium
Michele Barker,0.92,0.99,3,190,3,0,0,0,marketing,medium
Robert Zazula,0.62,0.55,3,108,2,1,0,0,sales,medium
Carl Hartley,0.15,0.67,6,195,2,0,0,0,sales,medium
Daniel Harrison,0.82,0.68,3,160,4,0,0,0,sales,medium
Casey Tran,0.7,0.48,5,273,2,0,0,0,sales,medium
Sheila Swanson,0.18,0.39,2,177,6,0,0,0,sales,medium
Richard Milburn,0.99,0.59,3,163,2,0,0,0,sales,medium
Heather Joseph,0.22,0.9,4,106,2,0,0,0,sales,medium
Carl Branton,0.61,0.83,5,236,2,0,0,0,sales,medium
Lisa Hale,0.78,0.91,3,132,2,0,0,0,sales,medium
Cheryl Chapman,0.84,0.61,3,253,2,0,0,0,sales,medium
Daniela Simons,0.87,0.74,4,151,4,0,0,0,sales,medium
Marquita Garcia,0.73,0.9,4,266,3,0,0,0,sales,medium
Peter Ice,0.7,0.86,3,141,2,1,0,0,sales,medium
Ronnie Johnson,0.98,0.71,5,217,3,0,0,0,sales,medium
Sandra Kelly,0.85,0.49,3,258,3,0,0,0,sales,medium
Sharlene Thompson,0.56,0.83,5,275,2,0,0,0,sales,medium
Jodie Woods,0.48,0.62,4,210,2,0,0,0,sales,medium
William Harris,0.65,0.7,3,243,3,0,0,0,sales,medium
Felipa Howlett,0.84,0.59,3,234,3,1,0,0,sales,medium
Wilbur Devine,0.17,0.73,4,274,3,0,0,0,accounting,high
Drew Butler,0.84,0.61,4,261,2,0,0,0,accounting,high
Sonya Washington,0.96,0.59,3,158,3,1,0,0,accounting,high
Gary Mcgown,0.62,0.96,5,251,2,0,0,0,hr,high
Johnny Presley,0.57,0.7,3,158,3,0,0,0,hr,high
Angel Crocker,0.98,0.87,3,246,3,0,0,0,hr,high
Peter Bond,0.72,0.99,4,227,3,0,0,0,hr,high
Donald Peterson,0.43,0.46,4,169,5,0,0,0,technical,high
Sarah Pacheco,0.68,0.57,5,187,4,0,0,0,technical,high
Kristine Lee,0.69,0.86,4,238,3,0,0,0,technical,high
Rafael Adams,0.91,0.66,4,139,3,0,0,0,technical,high
Daniel Givens,0.42,0.37,2,284,3,0,0,0,technical,high
Chelsea Contreras,0.8,0.99,4,255,5,1,0,0,technical,low
Ronald Sonnier,0.79,0.57,5,230,2,0,0,0,technical,low
Ron Pickering,1.0,0.94,3,272,3,0,0,0,technical,low
Francisca Bryant,0.63,0.75,4,155,3,0,0,0,technical,low
Michael Browning,0.61,0.51,6,163,6,0,0,0,technical,low
Kerry Dean,0.78,0.98,4,260,3,0,0,0,technical,low
