John Nguyen,0.65,1.0,4,195,3,0,0,0,IT,low
Sharon Gomez,0.18,0.55,5,217,4,0,0,0,IT,low
Kim Funk,0.83,0.99,4,184,3,0,0,0,IT,low
Michael Myers,0.2,0.76,5,188,3,0,0,0,IT,low
Melvin Palma,0.96,0.93,6,240,6,0,0,0,IT,low
Gaynelle Myers,0.59,0.69,4,226,3,0,0,0,product_mng,low
Jimmy Shaffer,0.97,0.99,3,196,3,0,0,0,product_mng,low
Stacy Gonzalez,0.14,0.99,6,251,4,0,0,0,product_mng,low
Janelle Appello,0.75,0.96,4,150,2,0,0,0,product_mng,low
Robert Moskowitz,0.71,0.63,3,249,3,0,0,0,IT,low
Jimmie Render,0.84,0.52,4,251,3,0,0,0,RandD,low
Angelo Roman,0.57,0.75,5,252,3,0,0,0,RandD,medium
Ricky Sturdivant,0.46,0.55,5,261,5,0,0,0,RandD,medium
Estelle Steffen,0.77,0.94,4,225,2,0,0,0,RandD,medium
Sergio Vanderlinden,0.44,0.65,2,151,3,0,0,0,RandD,medium
Linda Green,0.68,0.59,4,147,2,0,0,0,marketing,medium
Kirsten Johnson,0.94,0.58,4,159,3,0,0,0,sales,medium
Helen Jackson,0.73,0.91,4,241,2,1,0,0,accounting,medium
Marilyn Agee,0.51,0.5,5,176,5,0,0,0,support,medium
Rosemary Lightfoot,0.93,0.87,4,218,4,0,0,0,technical,medium
Larry Weber,0.74,1.0,4,219,3,0,0,0,management,medium
Alfred Maze,0.82,0.9,3,227,3,0,0,0,marketing,medium
Martha Creech,0.86,0.91,4,182,2,0,0,0,marketing,medium
Bruce Morin,0.99,0.86,4,196,2,1,0,0,marketing,high
Ricky Verne,0.58,0.86,4,257,3,0,0,0,sales,low
Helen Stowe,0.96,0.6,5,182,5,0,0,0,sales,medium
Arlene Davis,0.72,0.67,4,192,3,0,0,0,sales,medium
Jeffrey Aguiar,0.23,0.94,4,142,4,0,0,0,sales,medium
Anthony Butler,0.99,0.79,4,172,2,0,0,0,sales,medium
Chris Vela,0.95,0.58,4,188,3,0,0,0,sales,low
Beatrice Goebel,0.75,0.55,5,281,3,1,0,0,sales,low
Jacqueline Mendoza,0.95,0.54,4,255,2,0,0,0,sales,low
Betty Sanchez,0.97,0.84,3,223,3,0,0,0,sales,low
Felipe Lipscomb,0.98,0.86,2,219,4,0,0,0,sales,low
John Swanson,0.79,0.98,3,195,2,0,0,0,sales,low
Rose Ramm,0.54,0.91,2,156,3,0,0,0,sales,low
Julie Johnson,0.51,0.51,5,259,4,0,0,0,sales,low
Nicole Shepard,0.83,0.91,4,266,3,1,0,0,sales,low
Jeffrey Gooden,0.6,0.7,3,147,2,0,0,0,sales,low
William Chase,0.58,0.83,4,207,3,0,0,0,sales,low
Carlos Marra,0.55,0.68,3,185,2,0,0,0,sales,low
Brett Skinner,0.5,0.64,5,195,2,0,0,0,sales,low
Orlando Kelley,0.46,0.41,6,148,4,0,0,0,sales,low
David Boykin,0.61,0.82,3,157,2,0,0,0,accounting,low
Mildred Leslie,0.91,0.98,4,146,3,0,0,0,accounting,low
Mary Crandall,0.5,0.94,3,262,4,0,0,0,accounting,low
Rachael Peterson,0.75,0.82,3,169,3,0,0,0,hr,low
Timothy Barrett,0.74,0.87,3,192,3,1,0,0,hr,low
Marisol Pescatore,0.62,0.53,4,147,2,0,0,0,hr,low
Eunice Ray,0.87,0.76,5,254,2,1,0,0,hr,low
Paul Licata,0.13,0.72,3,244,4,0,0,0,technical,medium
David Williams,0.71,0.43,2,100,6,0,0,0,technical,medium
Carole Reese,0.7,0.9,3,173,2,0,0,0,technical,medium
Edith Outlaw,0.32,0.87,2,197,2,1,0,0,technical,medium
Briana Crowley,0.84,0.72,3,256,4,0,0,0,technical,medium
Lindsey Brittingham,0.79,0.87,4,253,2,0,0,0,technical,medium
Bryan Perez,0.97,0.64,4,152,2,0,0,0,technical,medium
Heidi Sanders,0.76,0.58,5,136,3,0,0,0,technical,medium
Jo Teaff,0.97,0.63,3,141,3,0,0,0,technical,medium
Alba Richardson,0.53,0.4,5,212,3,1,0,0,technical,medium
Janice Barjas,0.61,0.57,4,144,3,0,0,0,technical,medium
Kristopher Yanes,0.94,0.89,2,118,4,0,0,0,support,medium
Stacy Young,0.52,0.79,5,265,3,1,0,0,support,high
Evelyn Walker,0.91,0.67,3,143,3,0,0,0,support,low
Steven Sanchez,0.52,0.63,3,230,2,0,0,0,support,medium
Debra Weeks,0.59,0.68,5,243,2,0,0,0,support,medium
Jennifer Campos,0.61,0.71,3,152,4,1,0,0,support,medium
Darla Sotelo,0.78,0.78,3,252,3,0,0,0,support,medium
William Holloway,0.44,0.67,3,113,2,0,0,0,support,low
Christopher Kirtley,0.8,0.97,4,259,2,0,0,0,support,low
Laura Kumro,0.54,0.6,4,139,5,0,0,0,support,low
Herbert Andrew,0.96,0.91,4,228,3,1,0,0,support,low
Pamela Shemwell,0.98,0.49,4,214,3,0,0,0,technical,low
Joy Fincher,0.83,0.91,4,210,4,0,0,0,technical,low
Virginia Curry,0.64,0.89,4,146,3,0,0,0,technical,low
Shu Walling,0.51,0.78,3,155,2,0,0,0,management,low
Linda Mitchell,0.31,0.42,2,169,5,0,0,0,IT,low
Sherell Husbands,0.53,0.68,3,258,3,0,0,0,IT,low
Shannon Mayes,0.81,0.53,3,258,2,0,0,0,IT,low
Dennis Jefferson,0.17,0.85,3,168,4,0,0,0,IT,low
William Nelson,0.72,0.98,3,211,2,0,0,0,IT,low
Peter Rayo,0.49,0.49,2,245,3,0,0,0,product_mng,low
Steven Anderson,0.81,0.95,3,204,2,0,0,0,product_mng,low
Dana Wilcutt,0.75,0.98,2,161,3,0,0,0,product_mng,low
Carlos Locker,0.74,0.73,3,267,3,0,0,0,product_mng,low
Frances Rudolph,0.82,0.73,3,183,3,0,0,0,IT,low
Roy Fortunato,0.36,0.4,2,105,3,0,0,0,RandD,low
Shirley Adams,0.89,0.55,3,260,2,0,0,0,RandD,low
Eddie Carrier,0.78,0.87,3,183,4,0,0,0,RandD,low
Holly Houck,0.81,0.56,4,262,3,0,0,0,RandD,medium
Siu Shepard,0.61,0.78,4,244,4,0,0,0,RandD,medium
Adelina Moore,0.23,0.96,4,242,6,0,0,0,marketing,medium
Lionel Kemp,0.73,1.0,4,146,3,0,0,0,sales,medium
Larry Lianes,0.4,0.65,4,252,6,0,0,0,accounting,medium
Fred Roberson,0.99,0.63,5,229,2,0,0,0,support,medium
Eva Dees,0.62,0.54,4,170,3,0,0,0,technical,medium
Linda Ung,0.61,0.93,3,250,4,0,0,0,management,medium
Kendall Overholt,0.9,0.98,2,243,3,0,0,0,marketing,medium
Stuart Carlson,0.93,0.67,4,135,3,1,0,0,marketing,medium
Corinna Clark,0.52,0.75,4,266,3,0,0,0,marketing,medium
Inez Swindle,0.77,0.72,4,223,3,0,0,0,sales,medium
Daniel Castillo,0.59,0.76,4,234,3,0,0,0,sales,high
George Roger,0.51,0.59,4,187,3,0,0,0,sales,low
Raphael Luna,0.67,0.95,3,229,3,0,0,0,sales,medium
Duane Crawford,0.95,0.65,3,155,2,1,0,0,sales,medium
Kay Gutierrez,0.75,0.76,3,246,3,0,0,0,sales,medium
Cherrie Preciado,0.54,0.61,3,152,3,0,0,0,sales,medium
Aleida James,0.45,0.71,2,172,2,0,0,0,sales,low
Marcy Negron,0.66,0.66,4,255,5,0,0,0,sales,low
Wade Gullixson,0.36,0.69,3,98,2,0,0,0,sales,low
Louise Smith,0.3,0.47,6,141,6,0,0,0,sales,low
Maria Garza,0.61,0.63,4,146,4,1,0,0,sales,low
Johnny Maurer,0.71,0.7,4,213,3,0,0,0,sales,low
Justin Hatch,0.6,0.99,4,160,3,0,0,0,sales,low
David Shaw,0.19,0.61,3,272,4,0,0,0,sales,low
Tammy Church,0.91,1.0,4,125,4,0,0,0,sales,medium
Michael Garcia,0.98,0.69,3,152,2,0,0,0,sales,medium
Roger Dawson,0.9,0.78,3,162,2,0,0,0,sales,medium
Nina Welch,0.73,0.94,3,251,6,0,0,0,sales,medium
Matthew Conway,0.52,0.56,3,225,3,0,0,0,accounting,medium
David Heft,0.77,0.56,3,236,3,1,0,0,accounting,medium
Shirley Peebles,0.98,0.62,3,203,2,0,0,0,accounting,medium
Bradley Goforth,0.79,0.5,4,252,3,1,0,0,hr,medium
Joshua Lourentzos,0.73,0.91,3,135,2,0,0,0,hr,medium
Lois Saccucci,0.97,0.95,3,257,2,0,0,0,hr,medium
Jean Ellis,0.38,0.6,5,145,5,0,0,0,hr,medium
Nellie Hinojosa,0.59,0.48,5,267,3,0,0,0,technical,medium
Richard Mccue,0.73,0.79,4,208,5,0,0,0,technical,medium
Carolyn Gonzales,0.84,0.53,4,206,3,0,0,0,technical,medium
Heather Edmonds,0.61,0.59,4,247,2,0,0,0,technical,medium
Mary Baker,0.79,0.78,2,228,2,0,0,0,technical,medium
Luis Diaz,0.73,0.91,4,248,2,1,0,0,technical,medium
Matthew Etter,0.22,0.9,4,209,5,0,0,0,technical,medium
Deanna Gendron,0.84,0.52,5,171,3,0,0,0,technical,medium
Wayne Brock,0.21,0.85,6,221,5,0,0,0,technical,medium
Phillip Dale,0.44,0.69,2,173,2,0,0,0,technical,medium
Marshall Brown,0.2,0.52,5,218,5,0,0,0,technical,medium
John Bertolami,0.51,0.86,4,223,3,1,0,0,support,medium
Steven Saunders,0.55,0.98,3,169,2,0,0,0,support,medium
Leta Sandquist,0.24,0.38,6,109,2,0,0,0,support,medium
Debra Stutzman,0.65,0.77,4,273,2,0,0,0,support,high
Jeffery Dinham,0.44,0.42,3,178,3,0,0,0,support,high
Robert Stachura,0.98,0.67,4,189,4,0,0,0,support,high
William Matthews,0.69,0.8,5,203,2,1,0,0,support,high
Marie Robinson,0.71,0.56,3,177,4,0,0,0,support,high
Joel Battaglia,0.54,0.71,5,253,2,1,0,0,support,high
Wilbert Lahay,0.77,0.98,3,273,3,0,0,0,support,high
William Perkins,0.53,0.43,2,139,3,0,0,0,support,high
Carlos Brooks,0.64,0.72,3,185,2,1,0,0,technical,high
Tracey Clark,0.69,0.59,5,182,4,0,0,0,technical,high
James Buckman,0.93,0.71,5,270,2,0,0,0,technical,high
Nicholas Young,0.58,0.65,3,139,4,0,0,0,management,high
Kurt Lopez,0.33,0.46,5,261,6,1,0,0,IT,low
Sheryl Block,0.95,0.57,3,238,3,0,0,0,IT,low
Sammy Bowman,0.65,0.9,3,241,3,0,0,0,IT,low
Betty Hirtz,0.9,0.7,3,223,2,0,0,0,IT,low
Lillian Rados,0.59,0.8,3,258,3,1,0,0,IT,low
Margaret Michel,0.88,0.55,4,205,4,0,0,0,product_mng,low
Amada Coke,0.63,0.83,4,243,4,0,0,0,product_mng,low
Tammy Galbraith,0.53,0.61,4,198,2,0,0,0,product_mng,low
Shane Christensen,0.63,0.64,4,178,3,0,0,0,product_mng,low
Timothy Aldrich,0.96,0.76,4,158,3,0,0,0,IT,low
Joanne Savage,0.7,0.73,3,194,2,0,0,0,RandD,low
Fannie Wright,0.73,0.36,4,253,2,1,0,0,RandD,low
Hazel Davis,0.94,0.8,4,228,2,0,0,0,RandD,low
Gertie Dunigan,0.82,0.58,5,227,3,0,0,0,RandD,low
Thelma Roman,0.44,0.63,3,162,2,0,0,0,RandD,low
Mark Urick,0.58,0.9,5,257,3,0,0,0,marketing,medium
Melissa Warnstaff,0.55,0.97,2,140,2,0,0,0,sales,medium
Lucille Burton,0.92,0.84,3,164,2,0,0,0,accounting,medium
David Williams,0.91,0.59,4,177,4,0,0,0,support,medium
Dewey Yang,0.69,0.61,4,260,4,0,0,0,technical,medium
Jeannette Updike,0.23,0.7,4,233,2,0,0,0,management,medium
Kermit Cheney,0.21,0.81,4,227,5,0,0,0,marketing,medium
Karl Palmer,0.51,0.6,4,140,3,0,0,0,marketing,medium
John Ingerson,0.73,0.74,3,254,4,1,0,0,marketing,medium
Julio Schnell,0.65,0.67,3,245,3,0,0,0,sales,medium
Carl Morales,0.64,0.48,2,157,2,0,0,0,sales,medium
Inez Paul,0.77,0.49,3,265,3,0,0,0,sales,medium
Frank Davis,0.71,0.79,4,261,3,0,0,0,sales,high
Duane Lawlor,0.2,0.38,6,212,6,0,0,0,sales,high
Sergio Brown,0.99,0.57,4,216,3,0,0,0,sales,high
Edward Janek,0.77,0.57,4,238,3,0,0,0,sales,high
Patricia Miller,0.8,0.56,2,204,3,0,0,0,sales,high
Jeffery Todd,0.97,0.5,4,216,2,0,0,0,sales,high
Phyllis Whittington,0.89,0.53,4,208,3,0,0,0,sales,high
Fred Paisley,0.97,0.7,4,218,2,0,0,0,sales,high
Eric Eckard,0.23,0.99,5,176,4,1,0,0,sales,low
Randall Decena,0.6,0.75,4,144,2,0,0,0,sales,low
Mary Dettloff,0.52,0.63,5,241,3,0,0,0,sales,low
Heather Howard,0.86,0.63,3,271,2,0,0,0,sales,low
Fernanda Jones,0.86,0.95,4,184,3,0,0,0,sales,low
Arlie Turner,0.76,0.58,3,262,2,0,0,0,sales,low
Jean Stumbaugh,0.79,0.77,6,233,6,0,0,0,sales,low
Anita Mann,0.35,0.52,3,155,3,0,0,0,sales,low
Sara Ottesen,1.0,0.97,5,141,2,0,0,0,accounting,medium
Fritz Valenzuela,0.2,0.8,6,251,5,0,0,0,accounting,medium
Patricia Sheldon,0.57,0.62,5,141,3,0,0,0,accounting,medium
Steve Relyea,0.23,0.46,4,274,5,1,0,0,hr,medium
Charles Kopka,0.82,0.97,3,160,2,0,0,0,hr,medium
Christeen Baer,0.98,0.8,3,166,2,0,0,0,hr,medium
Mark Chisolm,0.52,0.7,4,219,3,0,0,0,hr,medium
Vince Dean,0.96,0.61,4,158,6,0,0,0,technical,medium
Jeffery Tamburo,0.69,0.64,4,190,4,0,0,0,technical,medium
Debra Fraizer,0.92,0.77,5,191,2,0,0,0,technical,medium
Justine Pawlak,0.91,0.43,4,117,5,1,0,0,technical,medium
Cathryn Fulton,0.85,0.96,4,240,6,0,0,0,technical,medium
Keith Fackrell,0.91,0.77,4,239,2,0,0,0,technical,medium
Marie Miles,0.79,0.55,4,145,3,0,0,0,technical,medium
Arlena Thomas,0.74,0.95,3,157,4,0,0,0,technical,medium
Rachel Harrington,0.73,0.72,3,166,3,0,0,0,technical,medium
Lynda Hutchinson,0.55,0.98,4,137,2,0,0,0,technical,medium
Jae Burchinal,0.79,0.97,5,208,4,1,0,0,technical,medium
Patricia Marco,0.53,0.51,4,174,2,0,0,0,support,medium
Sarah Calhoun,0.7,0.6,3,267,3,0,0,0,support,medium
Harry Acevedo,0.74,0.56,3,125,6,0,0,0,support,medium
William Oneill,0.95,0.76,4,220,3,0,0,0,support,medium
Linda Harris,0.49,0.57,4,141,3,0,0,0,support,medium
Edgar Olson,0.79,0.9,5,146,3,1,0,0,support,high
Melissa Rutherford,0.99,0.86,3,166,2,0,0,0,support,low
Millie Jenkins,0.56,0.79,4,197,2,0,0,0,support,medium
Rita Chizmar,0.7,0.79,4,240,2,0,0,0,support,medium
Kevin Adorno,0.93,0.65,4,258,3,0,0,0,support,medium
Conrad Johnson,0.46,0.66,6,229,3,0,0,0,support,medium
Markus Lehman,0.24,0.61,5,252,4,0,0,0,technical,medium
Gladys Overturf,0.32,0.41,3,138,3,1,0,0,technical,medium
Paul Combs,0.5,0.78,4,208,3,1,0,0,technical,medium
Dolores Ramos,0.58,0.72,3,113,3,1,0,0,management,medium
David Zeger,0.83,0.81,4,209,4,0,0,0,IT,medium
Roger Barnett,0.57,0.42,2,248,4,0,0,0,IT,medium
Monica Thompson,0.51,0.83,5,161,3,0,0,0,IT,low
Nadine Johnson,0.65,0.96,2,246,2,1,0,0,IT,low
Angela Izzi,0.52,0.41,3,283,3,0,0,0,IT,low
David Phillips,0.77,0.7,3,145,2,0,0,0,product_mng,low
Shana Porraz,0.42,0.77,3,270,3,0,0,0,product_mng,low
Robert Hathorn,0.68,0.79,4,273,4,0,0,0,product_mng,low
Donald Holmes,0.83,0.92,4,187,6,1,0,0,product_mng,low
Robert Velazquez,0.66,0.63,3,166,3,0,0,0,IT,high
Eli Ruivo,0.75,0.57,3,158,2,1,0,0,RandD,low
Randall Mcneill,0.65,0.48,4,229,3,0,0,0,RandD,high
Miriam Makela,0.49,0.6,3,191,3,1,0,0,RandD,high
Anna Hallett,0.77,0.96,3,232,2,1,0,0,RandD,low
William Williams,0.65,0.97,3,198,3,0,0,0,RandD,low
Ruth Mason,0.65,0.49,5,238,4,0,0,0,marketing,high
Frank Smalley,0.44,0.58,2,157,2,0,0,0,sales,low
Pamela York,0.61,0.72,4,134,2,0,0,0,accounting,medium
Eduardo Brentson,0.98,0.89,3,150,3,0,0,0,support,high
Tammy Johnson,0.68,0.88,5,256,2,0,0,0,technical,medium
Jean Conley,0.58,0.5,3,208,3,0,0,0,management,medium
Scott Lockhart,0.81,0.92,3,136,3,0,0,0,marketing,medium
Grace Bennett,0.76,0.5,4,136,3,0,0,0,marketing,medium
Mac Bailey,0.14,0.93,4,180,4,0,0,0,marketing,high
Shirley Crowe,0.49,0.91,3,227,3,0,0,0,sales,medium
Amanda Peck,0.97,0.78,5,156,3,0,0,0,sales,medium
Morgan Jones,0.91,0.6,4,133,4,1,0,0,sales,medium
Robert Morse,0.15,0.98,2,96,2,0,0,0,sales,high
Frances Cadet,0.82,0.63,3,171,3,0,0,0,sales,medium
Raymond Scott,0.67,0.87,3,177,4,0,0,0,sales,high
Robert Jensen,0.5,0.96,4,274,3,0,0,0,sales,low
Margarito Worm,0.57,0.39,2,145,3,0,0,0,sales,medium
Michael Kiefer,0.99,0.94,5,221,2,0,0,0,sales,medium
Gene Martin,0.97,0.94,3,202,2,0,0,0,sales,medium
Christi Welch,0.93,0.58,5,238,2,0,0,0,sales,medium
